run_id,kind,stage,seed,loss,learning_rate,epoch,train_mae_during_updates,validation_mae_after_epoch,train_mse_during_updates,validation_mse_after_epoch
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,2,0.1059205285772409,0.06734241498822556,0.014328858406172516,0.006731453782296441
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,3,0.07743065375530025,0.05796815539719674,0.008128107119066736,0.004543836455983638
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,4,0.05426591075925126,0.04142438108824455,0.004170330408050416,0.00265936159884996
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,5,0.04339556131988068,0.03487200377549015,0.002630251602414229,0.0018198572006426952
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,6,0.0323995296653498,0.03476224810633806,0.0015330152477486033,0.001973713843358414
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,7,0.03141745847487761,0.029132103364292797,0.0014595900556563222,0.0013339591909605256
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,8,0.029789800586427738,0.03113880417444862,0.0013539389710186915,0.001601231363908961
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,9,0.025924017332215887,0.02682805064272007,0.001056946757808343,0.001226595541848057
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,10,0.023747580513543008,0.025411295850786123,0.0008961475384779545,0.0011110170207382216
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,11,0.02208309508109472,0.02432828863612965,0.0007908770172770674,0.00102217649753088
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,12,0.02034421855755988,0.02697713473698919,0.0007169113586573185,0.0012124455094924503
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,13,0.020114315360784327,0.023276869487646262,0.0006768229309186502,0.0009407243127947325
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,14,0.018976629325109903,0.02299617576642453,0.0006334927837174425,0.0009190885174259838
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,15,0.018515700324332803,0.025462725071068663,0.0006210419195050494,0.0010667341862121936
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,16,0.018544961425990252,0.02144006850418718,0.0006124385078658986,0.0007998275017283682
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,17,0.019206699990092398,0.021533158161673137,0.0006289708024415321,0.0008056784346397272
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,18,0.01809038619179198,0.023180381149532248,0.0005896271256195201,0.0009048676040847199
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,19,0.017277316895284438,0.023627470927144255,0.0005485675749071774,0.0009382206566683652
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,20,0.01716612503915608,0.0236787765713392,0.0005320291570738604,0.000937317511649337
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,21,0.017015299778347474,0.024030716638234355,0.0005203004179630164,0.0009576944495273958
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,22,0.01707833540369863,0.02416789086722788,0.0005222808684268835,0.0009660914549982452
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,23,0.0165184364531279,0.024746425280123767,0.0005011877358046004,0.000998905117140939
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,24,0.016301983219311728,0.02161637932501051,0.0004917329229117191,0.0008064835362680841
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,25,0.016351991124885445,0.022149347002326212,0.0004987151956737456,0.000836414004071362
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,26,0.016246474427233124,0.02435393839435267,0.0004831631291970163,0.000966752592275873
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,27,0.015779830656674473,0.023630504326234127,0.00046416814652203034,0.0009214280983911148
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,28,0.015757749176419405,0.021813403637901012,0.0004542018195925157,0.0008138530366523805
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,29,0.016044896706602065,0.023490331073875638,0.0004826602795826261,0.0009103795513291166
US-natural/gru-mse-0.0001-s42,gru,base,42,mse,0.0001,30,0.01545705040893725,0.024111869894668233,0.00044657579114564574,0.0009503995518286068
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,1,0.0731721890756609,0.09830249944263106,0.01025606538916448,0.016687278084893484
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,2,0.07360810828493873,0.06945999213266538,0.0091223996416141,0.00792656992179981
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,3,0.055343521955167466,0.05940313128411276,0.004648381603237341,0.007056843379793161
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,4,0.05034452445838539,0.05371991497138396,0.003939190743360347,0.0060871141970326795
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,5,0.042701151805423526,0.04782098697430059,0.002840471138728377,0.004512948110439504
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,6,0.03471724877885363,0.043962610343705945,0.002012596644476976,0.0041211095610048844
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,7,0.03367747787883104,0.03982479563218393,0.0017975582521974679,0.003376948954962998
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,8,0.02877639833874584,0.03764420942832241,0.0013972673428354248,0.0025180241800807197
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,9,0.030844086201059818,0.03924398931349422,0.0014643651380726772,0.0030647698660669406
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,10,0.025817250628921627,0.032950569338207635,0.0011197773324457324,0.0020846858272912123
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,11,0.023168831999122282,0.033527527721645696,0.000942780098037058,0.002251263199901633
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,12,0.02108111129143375,0.02920198728493379,0.0008036813209238614,0.0016505920970023992
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,13,0.020652091717485974,0.028337340764457482,0.0007547327267454131,0.0016050926099611007
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,14,0.019526949391063534,0.027421594365073635,0.0006994775264736252,0.0014983040090463346
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,15,0.018535946228352078,0.02741064634227499,0.000641657591634761,0.001509386871385128
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,16,0.018159882085874827,0.026285096404816525,0.0006145443454926089,0.001377084932319853
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,17,0.0181597543565648,0.025937639979609878,0.0006264892559537415,0.0013422914587784382
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,18,0.0179709219829182,0.02924085137392528,0.0005870360540220813,0.0015884544414787236
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,19,0.01886270893674822,0.02559420519432857,0.0006441557780649374,0.0012974159946695471
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,20,0.017368433333035872,0.024568474245529284,0.000552098431942174,0.001175348329679838
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,21,0.017646162097338502,0.02547138469915614,0.0005582030046583636,0.0012850537385215445
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,22,0.016422066060946216,0.025131010916971137,0.0005180342369957345,0.0012485776792202938
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,23,0.016378893842262914,0.025221211965859767,0.0005100399418966396,0.0012462617176331639
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,24,0.016066767616813107,0.02390698355058439,0.0004960066776853539,0.0011173149279487505
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,25,0.0158486476461285,0.024122769414677676,0.0004817895453917888,0.0011445608273163573
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,26,0.01568528133846946,0.024021767658305014,0.0004716643545378119,0.0011368347879664852
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,27,0.015446566775272147,0.02402547739551648,0.00046158917229374604,0.0011401323325556604
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,28,0.015365010085493437,0.02422903211766806,0.000454423508933247,0.001154910099702777
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,29,0.01539866338688103,0.024400555254227164,0.00045294852671577907,0.001163771930146479
US-natural/gru-mse-0.0001-s43,gru,base,43,mse,0.0001,30,0.015260044041400671,0.025719100051016124,0.00044328286295802543,0.0012624717785337982
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,1,0.14857986976069204,0.13296935297964468,0.030109862544202493,0.02071892821307508
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,2,0.07508649198641858,0.06092947653080941,0.008699758122301313,0.006466318889744122
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,3,0.060050874980707644,0.05056025545793465,0.005753827757633995,0.004869149388686403
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,4,0.04569023672279774,0.049398881083663373,0.00339102328919356,0.004479742541399696
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,5,0.03847023573631735,0.0471909494555906,0.002566298386278516,0.003942336299533419
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,6,0.0390596950650283,0.04473768411352967,0.002522678972983338,0.0035519781472629058
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,7,0.03455947034020065,0.0433147501952819,0.002016071726047012,0.00325935991625926
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,8,0.03323418312014849,0.04122241426117596,0.001843717342559841,0.002923506372827894
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,9,0.03134608278830138,0.03973708513982471,0.0016513767054165528,0.002700011188460242
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,10,0.030135803892385,0.03860246793286246,0.0015076853962545558,0.0025295046134677602
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,11,0.02829909676100996,0.03712205106703018,0.0013503348234750808,0.002361456411931532
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,12,0.027986723811408123,0.03535789196714032,0.001287295845582036,0.002141229754908858
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,13,0.026234005124143367,0.0356093569006484,0.0011573533426347655,0.0021524184188585053
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,14,0.027428262614970455,0.03360734193526555,0.0011563639737893403,0.001904283555361017
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,15,0.02637722565168468,0.03239275841927972,0.0011468970335750904,0.001851854043367258
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,16,0.02272043372444598,0.0313955971873447,0.0008805887386892882,0.0017352343378175788
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,17,0.02224548163608382,0.02957500060306821,0.0008286583561988326,0.001561836414668358
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,18,0.021930870838727305,0.029609239585283432,0.0008034466040362605,0.0015696869911493278
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,19,0.02097326130428489,0.028518051199108458,0.0007375799991431562,0.0014830474820018286
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,20,0.02039250064581792,0.029190554088448267,0.0007007045270847318,0.0015343257103155603
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,21,0.019621159602610322,0.02895621145625675,0.0006632593014200211,0.0015073837582485106
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,22,0.019503801417056085,0.0275666513146274,0.0006527425612127253,0.0013999216185601757
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,23,0.01929980542558538,0.02655685644137957,0.0006346971602598821,0.0013206948062959125
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,24,0.018917667301065713,0.031101403416186595,0.0006088568517850759,0.0016937964318467608
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,25,0.018813496050667032,0.025873510871919053,0.0006064491170232063,0.0012731767953636976
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,26,0.018151684378663498,0.02810676228551948,0.0005702401146747866,0.001452058798638679
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,27,0.017892111301934244,0.026461627994335397,0.0005545135440168288,0.0013233494480556622
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,28,0.017632237513099443,0.027949091695980716,0.0005495632041312515,0.00143811950860388
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,29,0.017762014495107784,0.02620684967022683,0.0005483885643637462,0.001295693235400826
US-natural/gru-mse-0.0001-s44,gru,base,44,mse,0.0001,30,0.017375560415150305,0.025440973707925675,0.0005209154568778158,0.0012417232151860811
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,1,0.10067775546478702,0.06292651084649464,0.02153902210764211,0.008771604111275423
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,2,0.07406963810288808,0.1321188824643769,0.012825482144325209,0.019986960641968594
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,3,0.07362221912554427,0.0881912189498458,0.008184826691644265,0.010240914377739501
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,4,0.07913867074928341,0.029059166284433807,0.009633283567669838,0.001182272616170636
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,5,0.03378252465115172,0.022549063618431,0.00180442426501527,0.0008580327835607456
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,6,0.023733079181276998,0.024698635117373878,0.0009273519091950129,0.0008888849459444434
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,7,0.019626622479152128,0.0210018385945062,0.0006522461800217808,0.000675260810698132
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,8,0.017890204173978127,0.017777950944424147,0.0005753872393296395,0.0005295747281715084
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,9,0.016647229606440186,0.01723504372064557,0.0005174900604410465,0.0004946597103556335
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,10,0.01591135388771755,0.014929112124393754,0.0004872921709282055,0.0004017552765697294
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,11,0.015255002279755818,0.01729074809373396,0.000449638957407623,0.0004904232601272101
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,12,0.01613456518180479,0.016561943373099478,0.00048020772069433957,0.000459759051046497
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,13,0.015556336922978121,0.01491530515148705,0.0004464499649209804,0.00040314335925357975
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,14,0.015150940203674117,0.015547227622363135,0.000437353790275889,0.00041970245180692525
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,15,0.01484797747659491,0.01541589352252555,0.0004270927221131398,0.0004163140095164514
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,16,0.015167330454749805,0.017749041091867465,0.00044031370340103323,0.0005208714802483837
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,17,0.015108448278453805,0.015850503901526616,0.00043839043808566397,0.0004408964215543256
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,18,0.014735086599199169,0.015042325915668951,0.0004084863860444256,0.00040557600281087284
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,19,0.014770470170531628,0.016415988359289778,0.00042566822406639313,0.00045195654298624136
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,20,0.014608146178565203,0.016319256297583153,0.0004049324045737624,0.0004499897544429321
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,21,0.014532013888154297,0.0154043947206606,0.0003998262791093799,0.00043047907599369316
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,22,0.014497450168467112,0.016177358718935757,0.0003947525309400568,0.0004676611905956882
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,23,0.014806878933520787,0.014984123540932615,0.00042042968863460506,0.0004067223928099054
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,24,0.015173071221549489,0.015291293406527004,0.0004420372714611436,0.0004250441217392805
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,25,0.01473006167985124,0.01719997635131969,0.00039337542889545806,0.0005144081448465507
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,26,0.01676365655563406,0.018493294977375573,0.0004943382553712702,0.0005389439935624276
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,27,0.015076999626226788,0.015888153631975502,0.00041803777197607227,0.0004283994273270903
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,28,0.014213119451867092,0.01694687047110642,0.00037710888802619036,0.0004978935594348177
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,29,0.015944433421200593,0.015941390935780758,0.0004416614501334116,0.0004336392951126998
US-natural/gru-mse-0.001-s42,gru,base,42,mse,0.001,30,0.01650127830297162,0.01780880906827836,0.00046385531363881343,0.0005209991858916335
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,1,0.09606861533290142,0.037092534242069,0.014728721132001549,0.002276024037952656
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,2,0.044087875010732636,0.025400313920881327,0.002732825256123295,0.000938101142790255
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,3,0.03204126752771852,0.02919537139001822,0.0014812632422882,0.0012100100257383798
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,4,0.021452750889075927,0.01831884690102089,0.0008105070341582088,0.0006038397547891064
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,5,0.01963533493136848,0.02042635985377201,0.000698188712414964,0.0007308878287504587
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,6,0.018594465260920463,0.020425423187741085,0.0005784179709856547,0.0007000901444131074
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,7,0.01759553993230841,0.02160189687613345,0.000583843772254709,0.0008123409409933014
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,8,0.021613075160974674,0.019953342268845965,0.0007975106331064543,0.0006309647823445186
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,9,0.02002834836785047,0.017824783475804875,0.0007345223894747603,0.0006348925861208876
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,10,0.01743496225130693,0.021791628175306,0.0005778454354465849,0.0007456908440617311
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,11,0.020175711924219103,0.025501331740586095,0.0007311698915608478,0.0009519637133057135
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,12,0.020064561398554802,0.022768216413122665,0.0006753956475519479,0.0009197624322981687
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,13,0.016460775712806696,0.016683589641061206,0.0005003602936504204,0.0004896871365130766
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,14,0.01773743741194006,0.016534742701873172,0.0005882219175820317,0.00048671614129226494
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,15,0.01463227971352119,0.01922870133178869,0.00042723818419344894,0.0006440459394716103
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,16,0.014724319990328855,0.017068851541532707,0.0004070966543123393,0.000529197435451274
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,17,0.013991460982945523,0.01869918293924815,0.0003693080119810714,0.0006081728184589082
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,18,0.014932450112412633,0.01961193697448802,0.0003970567481140314,0.0006467147101762675
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,19,0.013888884308284841,0.01725375302500519,0.00036804252839391126,0.000522409266588919
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,20,0.013633127122977696,0.01784000772840173,0.00034988192548035947,0.0005563678697898112
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,21,0.013134302718964767,0.018161537786079193,0.00032792424368911994,0.0006076120424069065
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,22,0.013222203908730365,0.019803067204362285,0.0003370309953638902,0.0007102582960384149
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,23,0.013805795207718284,0.020466247377575297,0.0003509038672677479,0.0007637482924119147
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,24,0.01289502597265707,0.019467155352999393,0.0003082933297605345,0.0006573233775795559
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,25,0.013504904117228224,0.0199013414381062,0.00033678544158822414,0.0007375673641570117
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,26,0.013682636537201224,0.019940440111932103,0.00033765944073631455,0.0007131142051108499
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,27,0.012563470861732533,0.023651857899206045,0.0002873630976354396,0.0010191787258615457
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,28,0.014346281065712584,0.027655491191693832,0.00037822550968358423,0.001229436990209672
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,29,0.01691178049903701,0.03887693425703867,0.0005318345761114362,0.0021901230728954167
US-natural/gru-mse-0.001-s43,gru,base,43,mse,0.001,30,0.021525695979560857,0.02728370045421183,0.0009727726770823375,0.0013863443529152921
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,1,0.1292423510779305,0.051647542968795215,0.0226754744575918,0.003685649518617499
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,2,0.07146333309901207,0.033048133952865155,0.0072266858129511015,0.0016857692048154766
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,3,0.04828806780760985,0.0495364958187142,0.0035464603129550074,0.0030221682763794068
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,4,0.03856102306859874,0.030488021707604836,0.002244807138390294,0.0012926796309334662
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,5,0.029415641828166854,0.02049148046857423,0.0014192638966854419,0.0009346854464529561
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,6,0.01929343593642431,0.021916731291826638,0.0007071527493513936,0.0008807420113602871
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,7,0.018368313449675697,0.027421016423994096,0.0006023948018594554,0.0011714287359415809
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,8,0.02045450139495002,0.020364685495769128,0.0006531337845409747,0.0007660352638953875
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,9,0.017640318828530288,0.021044803554220278,0.0005371320051335134,0.0007981802506988162
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,10,0.016878775870396004,0.01938613234619653,0.0004987466122605818,0.000725124335353716
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,11,0.015359344442347654,0.018535304853276275,0.00045551099538567553,0.0006768537608545237
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,12,0.015251939319444506,0.017684760001128504,0.00043057823503365273,0.0006167448739444131
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,13,0.015012256222286809,0.01975502660866709,0.00042181559126885736,0.0007506343391088604
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,14,0.01481995490594324,0.01903140402977095,0.0004204005757703145,0.0007006691567065142
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,15,0.014746680948118833,0.01860521782600142,0.0004099797393225127,0.0006700337378894561
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,16,0.01458466083098638,0.0185086688757898,0.0003954847795174731,0.0006814005639979629
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,17,0.01455803257047452,0.018980819697524933,0.00040030367645563637,0.0006844229992154827
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,18,0.014164295817662133,0.017677774618614465,0.00038114698786948203,0.0006157460381194837
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,19,0.013984343195616618,0.01891426251816763,0.0003770743039045433,0.0006943312959829307
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,20,0.01388136062803562,0.020352173047593312,0.0003709280554961299,0.0007444110666168335
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,21,0.014561896866289063,0.018080941987573637,0.00038279545559999025,0.000650644174686599
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,22,0.014197413140485192,0.018111550447464354,0.00036862532460526576,0.0006379631239904333
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,23,0.014508809738979203,0.02325756206101935,0.00038727092574606596,0.0008919530741374878
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,24,0.014582795616707169,0.018127573611402346,0.0003848839957801021,0.0006711692231251802
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,25,0.015086216636341073,0.018763937435436404,0.0004134056225537432,0.0006792627545385083
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,26,0.013617995927177386,0.017536590582327132,0.00035957568989090536,0.000574942123621018
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,27,0.013581296062551157,0.02108087906404078,0.0003450594035903907,0.0007744153329160137
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,28,0.01551917399201678,0.018363527627789776,0.0004133122469610846,0.0006657471006293309
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,29,0.014415637574761185,0.017950714493329557,0.00038180768477729315,0.0006090317563827233
US-natural/gru-mse-0.001-s44,gru,base,44,mse,0.001,30,0.013636961381419075,0.018529988034531274,0.00035697613442364166,0.0006830851892547094
US-natural/gru-mae-0.0001-s42,gru,base,42,mae,0.0001,1,0.13167570839102946,0.0856056008334852,0.026504580746106867,0.011680720600294403
US-natural/gru-mae-0.0001-s42,gru,base,42,mae,0.0001,2,0.10093846354963146,0.06315345702912552,0.01604624334862479,0.006618923988554526
US-natural/gru-mae-0.0001-s42,gru,base,42,mae,0.0001,3,0.07811939214424261,0.06385868794196668,0.008906914053954058,0.005769891146862148
US-natural/gru-mae-0.0001-s42,gru,base,42,mae,0.0001,4,0.050284312508894834,0.03662198415651699,0.004064341417222389,0.002118137524694697
US-natural/gru-mae-0.0001-s42,gru,base,42,mae,0.0001,5,0.03722277420265928,0.03855279006804816,0.002129248005998544,0.0023428154048716426
US-natural/gru-mae-0.0001-s42,gru,base,42,mae,0.0001,6,0.033627091817205225,0.027762812124700553,0.001661878077932056,0.0012835282422358027
US-natural/gru-mae-0.0001-s42,gru,base,42,mae,0.0001,7,0.025597357409210236,0.02342439249453503,0.0010625928860437447,0.0009376315300266549
US-natural/gru-mae-0.0001-s42,gru,base,42,mae,0.0001,8,0.025742188877291506,0.030475943604000858,0.0010326529001771217,0.0014458828256424558
US-natural/gru-mae-0.0001-s42,gru,base,42,mae,0.0001,9,0.02821012323100335,0.026773402080129734,0.0012376601502884644,0.0011221885773725487
US-natural/gru-mae-0.0001-s42,gru,base,42,mae,0.0001,10,0.022085612774360334,0.02109719933669076,0.0008613294110281097,0.0007775284820703505
US-natural/gru-mae-0.0001-s42,gru,base,42,mae,0.0001,11,0.019691822958332317,0.02066464239523362,0.0006813165344419423,0.0007664628682105675
US-natural/gru-mae-0.0001-s42,gru,base,42,mae,0.0001,12,0.018070048841493408,0.020684822215275768,0.0005826363816222363,0.0007708592025719496
US-natural/gru-mae-0.0001-s42,gru,base,42,mae,0.0001,13,0.020945115678299205,0.02208220224999786,0.0007132872790555226,0.0008472043351526028
