run_id,kind,stage,seed,loss,learning_rate,epoch,train_mae_during_updates,validation_mae_after_epoch,train_mse_during_updates,validation_mse_after_epoch
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,26,0.0159119054221029,0.02167023648969122,0.0005453775750862782,0.000959827646793975
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,27,0.01508280386480679,0.021101665003956854,0.0005183757471922224,0.0009596728739610713
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,28,0.01671140564450942,0.02751610373158429,0.0005661492604885802,0.0012598826496458243
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,29,0.018266739348860323,0.02461380024098657,0.0006314320781209334,0.0011145038232733822
US-natural/dlinear-mse-0.001-s44,dlinear,base,44,mse,0.001,30,0.017647982182404102,0.021568559025306952,0.0005925057757746501,0.0009708592005409689
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,1,0.11393592025269418,0.053051227449452246,0.024633641444381342,0.005044883803717841
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,2,0.05984233624908988,0.0571832000545922,0.005609891567515968,0.006227125580470307
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,3,0.042883692333802285,0.0454736253339888,0.003576123999276799,0.00380191508509016
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,4,0.03644003435689536,0.044787265657853625,0.0027938197733976145,0.003387986320389423
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,5,0.03366481615201777,0.03703147175933901,0.0025659730722989095,0.0027948648015099983
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,6,0.02908379800633302,0.03826455197506242,0.001986357504220244,0.002531902503067589
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,7,0.028656031875805614,0.033524887494974016,0.0018020474825943046,0.0023453357263571767
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,8,0.027936359703194764,0.03130084642223989,0.0015554302812803404,0.0020287755655419965
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,9,0.024043347905700053,0.03084290956020818,0.0014014354195198602,0.0017797738785499178
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,10,0.02336130613878111,0.029823710188868254,0.0013381686080872499,0.0015684198643195772
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,11,0.02262785261313998,0.03290326984210052,0.0011284634858699598,0.001731819255105947
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,12,0.024737014258416484,0.0263086222006443,0.001226036026691506,0.0013358451521273268
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,13,0.02271600311576876,0.02529137443538095,0.0011440920639950287,0.001216572015539415
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,14,0.02161314311364496,0.02585787526107425,0.0010377318103487758,0.0011630532614010285
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,15,0.022462265350625826,0.02380852246053226,0.0009940279753384055,0.001062282186545227
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,16,0.021527316209634828,0.025865715251433753,0.0009483358585826014,0.001208411372627109
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,17,0.02091917848389404,0.02498731653032808,0.0008654219364109446,0.0011190569699767658
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,18,0.020621956730596788,0.022328488455006148,0.0008296853501719029,0.000858454752473777
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,19,0.018717179162813114,0.029638576221670588,0.0007679038944292813,0.0013362148525156363
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,20,0.02013329189287417,0.024454723761188322,0.0008008793572499617,0.0010029876701427996
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,21,0.018679837262866456,0.026610942128704625,0.000763726916713958,0.0011789308726800776
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,22,0.01948813376871481,0.0210871779934236,0.0007563656542455397,0.0008135514926963387
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,23,0.019698973960848312,0.025959973582424842,0.0007435638271647199,0.0010957808956884385
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,24,0.01960738936368735,0.021923763876148958,0.0007750317073904791,0.0008411239967728051
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,25,0.017467501252492898,0.024870079802559068,0.000654263085735753,0.0009908142211995773
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,26,0.02396525343180022,0.026570883665618307,0.001001438933130227,0.001208971579953671
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,27,0.020462336551112428,0.026276336405618914,0.0008186677966515999,0.0011930983916754068
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,28,0.018057345392162884,0.028582761414836698,0.0006692058613316361,0.0013146510863958857
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,29,0.024052949296696373,0.022277303281634808,0.000992164995002235,0.0008822188512690264
US-natural/dlinear-mae-0.0001-s42,dlinear,base,42,mae,0.0001,30,0.01939679024891408,0.022851632555553753,0.0007215865738069071,0.0009628664656926913
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,1,0.34998482923862273,0.07671330097246262,0.1723991981196564,0.010109829673054451
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,2,0.13310420476840784,0.06515780616443312,0.026523412332458186,0.0068835199173327795
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,3,0.07649830317071785,0.057557905764646144,0.00825263278391359,0.005005757944332967
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,4,0.05618404684120457,0.04533195924691869,0.005288153253625776,0.003252198390730938
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,5,0.054000402864416826,0.04601869529316392,0.004285779027867387,0.003473955744441113
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,6,0.038891404605196724,0.03328292111850341,0.0024643922532471218,0.001857757110842239
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,7,0.03193304602990364,0.029658611106293396,0.0017012088553947785,0.0014146487523059995
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,8,0.03264835847393638,0.027954044517507236,0.0016867503151622603,0.0012693104132689387
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,9,0.027430217326339695,0.02733512232980758,0.001322601581875216,0.0012401761492260145
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,10,0.02475427774880571,0.025346740581807265,0.0010842815038510055,0.001126262733888502
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,11,0.023240519896590255,0.02617564864729618,0.0009967864894594193,0.0012006782253090086
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,12,0.022538812020933652,0.02655038196070069,0.0009436422790247336,0.0012642361681871504
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,13,0.02182051791925808,0.02559557472536644,0.0009418897698757576,0.0011417222353994642
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,14,0.02123316644354033,0.024345750838327802,0.0009067514817809006,0.0010654267120162476
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,15,0.020236821270971563,0.027452563495284837,0.0008385204734137983,0.0013052942797353777
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,16,0.02255990808243036,0.024099387499008484,0.0009492101965889339,0.0010293819640562767
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,17,0.019591263693004894,0.025739489468439968,0.000804667998903897,0.0011536187320502031
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,18,0.019794780854396125,0.023687003530955597,0.0007886911007520405,0.0010005615049033714
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,19,0.020784886254753415,0.024019543648050295,0.0008793258349868408,0.0010089523820003502
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,20,0.02093494697861031,0.024990573552792526,0.0008608789536338889,0.0010790926589380554
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,21,0.019102474851098863,0.024643920478683,0.0007474043529725476,0.0010361450947363037
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,22,0.018059632321620903,0.02451872054245228,0.0007235223564579179,0.0010311858527094465
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,23,0.019728130994166555,0.02718417446767306,0.0007904189539024059,0.0012201555518578863
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,24,0.020910856970302504,0.023366715495731476,0.0008643027880860749,0.000978585051643317
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,25,0.017936697346786757,0.02229971597160292,0.0007024307354914206,0.0008917873110863961
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,26,0.017523328290499712,0.023345922934599864,0.000691743161045127,0.0009653916485754398
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,27,0.017172756741285027,0.02349181208567849,0.000670190164018844,0.0009745967012007107
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,28,0.01656160356865775,0.024483397444836557,0.000646958302600203,0.0010250757056178075
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,29,0.01649807944468481,0.022885032038340795,0.000651643425037842,0.0009237424545942429
US-natural/dlinear-mae-0.0001-s43,dlinear,base,43,mae,0.0001,30,0.016232355465832078,0.024495101639982707,0.0006288546396826879,0.0010573901491850628
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,1,0.2531927866972072,0.11922036550797546,0.11221644713062867,0.032068126547129684
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,2,0.0964245162180475,0.10019207688823173,0.015898281980088434,0.020602819465512276
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,3,0.07113946171930216,0.084301765964792,0.010377237404043168,0.015176773679093909
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,4,0.051510319013646146,0.07096270751902911,0.005864571983073715,0.012649753809685017
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,5,0.045458399727340164,0.06592586376622046,0.004900787045892572,0.008966335371607464
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,6,0.04089536119968158,0.057193762336138924,0.00373956546912514,0.006827072256878806
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,7,0.03606325774949548,0.05239529733676914,0.002891616931186279,0.005432202390448676
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,8,0.029491004430229822,0.05262105782773167,0.0020296153195127056,0.004676090812268855
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,9,0.028654230272016964,0.03968976598058111,0.0016661636724163043,0.0034665698725303527
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,10,0.025005267898584763,0.03536035385672754,0.0013407268592580336,0.0027824136111903315
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,11,0.023620868658483264,0.032412317845823,0.001163886947646585,0.002342956561606464
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,12,0.021559050317223154,0.02955266810561322,0.0010180403054105625,0.0018867376804261706
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,13,0.021016959442325164,0.028125754714407408,0.0009945715637275042,0.001768042911138203
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,14,0.021259638888939444,0.031234579255225887,0.0009848395259834492,0.0019846475426010817
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,15,0.018524904951100582,0.02996721186301646,0.0008226336461460156,0.00188865882084097
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,16,0.020126580276238343,0.0292452966964252,0.0008535379459009936,0.0018089162322413573
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,17,0.01948625242245953,0.036160446743389106,0.000847758795055742,0.0023205832727870054
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,18,0.02057201657958914,0.026278832999267067,0.0009305802928273358,0.0015848621983355015
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,19,0.019288003794582266,0.029140245494590433,0.0008011669761646959,0.0017466389991699165
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,20,0.01903700075165305,0.029201189723279848,0.0007883998078084697,0.0018876144644937867
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,21,0.018359328492564605,0.02788547116053122,0.0007375905428434156,0.001689943284695381
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,22,0.020502369949831782,0.02777856285323898,0.0008274128154731683,0.0017009955188669712
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,23,0.019006413511197803,0.029381803494919683,0.0007997021347576143,0.0017912165367755181
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,24,0.019569276631754996,0.026922326613914832,0.000786996929766821,0.001659485542012488
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,25,0.01747792991182497,0.027684648557387392,0.0007131327188193171,0.001667506656558894
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,26,0.017322453235819952,0.02612609613653067,0.0007188710134766786,0.0015460139256704476
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,27,0.018061140703974136,0.03795208698424257,0.0007478726805622061,0.0023721255958081733
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,28,0.029154147603729492,0.03451061892837997,0.001342435408666531,0.0020722581983402973
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,29,0.019692924885420352,0.027734706578926988,0.0008234732995248616,0.0016469157621667428
US-natural/dlinear-mae-0.0001-s44,dlinear,base,44,mae,0.0001,30,0.0199397980733138,0.026728366254094804,0.0007972646009938041,0.001622969826951451
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,1,0.10461209190851488,0.07155446393232176,0.022891224547525735,0.0073907956380206636
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,2,0.050830081913296334,0.05815073534583743,0.004158519917584925,0.004483484769637211
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,3,0.05181076431316639,0.07235567141032455,0.004097003823526885,0.005957868474956957
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,4,0.0663399732877331,0.03594756612264679,0.006103509253287752,0.001952596981564309
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,5,0.038372133531085616,0.030216970744030403,0.0022904558374475634,0.0016933429623019773
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,6,0.03473654649668716,0.01986418785464868,0.002185679700858502,0.0007930829827755537
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,7,0.024338651366141193,0.02422538469218918,0.001103722286713281,0.0010467223022404572
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,8,0.023557774909819276,0.03078373345575687,0.0010317042738369972,0.0014032208689361396
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,9,0.02235814864482217,0.036019874476652676,0.0008734671784446232,0.001789756861940393
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,10,0.0266079273626217,0.028926622542441573,0.0012265985706987944,0.001335865104110196
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,11,0.023412774720405264,0.02147725054206267,0.0009690033765129515,0.000978215173291552
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,12,0.02051259694605886,0.020291861401052935,0.0008541620119576485,0.000900571620783622
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,13,0.02044295675749697,0.01962831161806924,0.0008007838601007815,0.000856277828524927
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,14,0.019836532642099152,0.01844227944728997,0.0007994621003196594,0.0007420590774973871
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,15,0.018905002394074014,0.026414444817656903,0.0007167312517672112,0.0011387937686897572
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,16,0.024859045670886232,0.023907452720512087,0.0010749665708813302,0.0010175851233027997
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,17,0.0289184727541582,0.02591981795772633,0.001406281849470763,0.0012582575487203773
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,18,0.0207737509979196,0.017175557532073345,0.0008303709221974752,0.0006148395399728222
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,19,0.024337854589682822,0.02071214421237457,0.0010418894743205594,0.0007789615198676596
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,20,0.019154744246727622,0.017864498694416,0.0007444093156827809,0.0006404642698887442
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,21,0.01945370045397384,0.01937966598315778,0.0007570733203472259,0.0006934450310655052
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,22,0.01785196331830221,0.02410381145813007,0.000669911858685248,0.0009640201531888862
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,23,0.020940764735117145,0.019636886504428217,0.0008722072320452958,0.0007494048281182558
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,24,0.017797176725486353,0.01682423167844975,0.0006758239326775349,0.0006185398147292783
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,25,0.01710060282739655,0.017435106202053925,0.0006584375457371257,0.0007019766875150719
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,26,0.016699781562862094,0.02255801630045623,0.0006417904848014374,0.0008748664958620799
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,27,0.017278884599744932,0.017772858706859337,0.0006781245252907365,0.0007815656151055485
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,28,0.015828402394310218,0.019116516143164973,0.0005950195321938417,0.0008334493990868069
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,29,0.016487526795100408,0.01827560758604231,0.0006169574796076554,0.0006749809229700829
US-natural/dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,30,0.018079707352270814,0.016688161381924593,0.0006919628952349367,0.0006750172131554036
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,1,0.18088831406802994,0.045420095641355324,0.07475456460367584,0.003959903332582115
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,2,0.051571531852340584,0.04967774014528064,0.004151040284606266,0.003401207914032731
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,3,0.03869818199885307,0.051035659433639774,0.0024143986864022123,0.0031691618268430886
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,4,0.036030114291369146,0.03522565592004408,0.0019716038191511256,0.0017196433624268334
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,5,0.04965976813345269,0.04892704647012407,0.0035384296395488007,0.0032792947450503776
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,6,0.03935970428398936,0.023759027865646643,0.002432982873470622,0.0009594645141053207
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,7,0.02502834115556715,0.028072522001884467,0.0010896978483577416,0.0012435582119008214
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,8,0.024426388836776763,0.024386459047203247,0.001079167945490632,0.000980637717482818
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,9,0.0211240639852657,0.020898195708485043,0.0008630517738915398,0.0007972751858293447
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,10,0.022681820756197197,0.022796264341725467,0.0009561457278489117,0.0009552687718374096
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,11,0.02325489499949682,0.017792164641389694,0.0009683973602685961,0.000593846799847434
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,12,0.019354978342252454,0.022844854815777044,0.0007685726201418101,0.0008910722708120513
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,13,0.02375402907944153,0.025066938582473178,0.000995122973203596,0.000979864827227002
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,14,0.02357266732007595,0.019444734703629545,0.0009887742328253768,0.0006436310226473063
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,15,0.020174737191053383,0.02050874879740481,0.0008067392455576369,0.0007378955958862552
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,16,0.021729604107653948,0.021306648561049735,0.0008596249678515279,0.000769012019588653
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,17,0.020333627192260444,0.02304099495221459,0.0007995874504277857,0.0009187545022618937
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,18,0.0213918769262841,0.02096788722197023,0.0008223680158437687,0.0007859785681425802
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,19,0.03106103198911551,0.01960964768364619,0.0014682390662590415,0.0007084387111727892
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,20,0.02369605051975137,0.030283047659047182,0.0010139292541625543,0.0012937211410154316
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,21,0.0248838832307974,0.02055641300490238,0.0010756414020084402,0.0007948711347843259
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,22,0.019810603516403787,0.019723827383543138,0.0008584542351640465,0.0007565628273919947
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,23,0.017935326913913755,0.019840082097165604,0.0007004669110722948,0.0007308942390936548
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,24,0.019107804136355305,0.018953005814228277,0.0007716341975130404,0.0006666037665289035
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,25,0.018688573164555942,0.020069749326735768,0.0007059359965627718,0.0007487612605726177
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,26,0.017013927381418187,0.016190327098776096,0.0006380254185852219,0.0005507864987966584
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,27,0.01695311965410774,0.01887303416138495,0.0006356798580377578,0.000670980131828501
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,28,0.017396596718825603,0.017445284049553953,0.0006525774610612383,0.0005852425914693307
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,29,0.01828068028325424,0.023815645663264134,0.0006737401630840294,0.0009326210551122053
US-natural/dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,30,0.021601961417207934,0.023928826942980194,0.0008311547885801819,0.0009672226138274905
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,1,0.2103242178327565,0.15273780273278822,0.07629686072133708,0.03090056872816466
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,2,0.09346152690250738,0.07474637487137396,0.012086427485800418,0.006577615192566318
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,3,0.0683126065277294,0.033022957457555756,0.007306479072350806,0.001993970150956812
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,4,0.02918576117256977,0.029051279034709856,0.0017814502953554438,0.0017366625594755767
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,5,0.023684474345654863,0.025333601488024646,0.0012277437343720366,0.001159261518197991
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,6,0.023774912732839135,0.021264527816114334,0.0011264097209813778,0.0009792535303678855
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,7,0.02751020684235774,0.02299455427826789,0.001338005397138829,0.0010520245345124624
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,8,0.019741978437004017,0.02551416072685858,0.0008145695631336992,0.0012768799830618802
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,9,0.02351318189137918,0.02355486176125986,0.001119713301173215,0.0011058091472606886
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,10,0.022313507712968892,0.022576462618305135,0.0010015868206706756,0.0010163627873336053
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,11,0.022085510114879393,0.025530654575371726,0.0009128127767457251,0.001255452823748892
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,12,0.024916974001172966,0.03275150195033299,0.0014058749672905511,0.002219387877238719
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,13,0.02639486897304978,0.02147744475959961,0.0012397394365717073,0.0010359073031347959
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,14,0.020421245887184886,0.025841445859926145,0.000813017618100973,0.0012763822308205872
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,15,0.02211671302726677,0.01829766511316831,0.0009474017920193568,0.0007825143049480803
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,16,0.018949464274524132,0.04791139086428335,0.0007564910574254595,0.002972066716821917
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,17,0.026668890820487578,0.04247444580309839,0.0011959056275053885,0.0025196467631923574
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,18,0.028582803347788992,0.024165571585844363,0.0013763628690770181,0.0010387451356372011
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,19,0.026002754505210654,0.018816499159542054,0.0012309561863871217,0.0008629990706814391
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,20,0.02378031991957617,0.023835092132235416,0.0009444776154275117,0.0010432058032028586
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,21,0.022658500575586438,0.0364361417278948,0.000906529163775937,0.0018810845395531145
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,22,0.028133273821490803,0.024178141815645475,0.0013016187215335038,0.001141018424211817
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,23,0.021649837422228677,0.025098181677593766,0.000842865099956837,0.0010021626003334026
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,24,0.02007372284377501,0.01815149456026548,0.0008460530628263352,0.0007904649847534209
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,25,0.01732341124225232,0.018463897277215768,0.0006941642980957988,0.0007349073097879038
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,26,0.017205977022198952,0.016559534916601434,0.0006507207534040996,0.0006573854792866639
US-natural/dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,27,0.016549339036492118,0.027748002567877062,0.0006311015558410037,0.0011864062609470006
